Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2023-08-21 12:00:00+00:00,121.57248,300.0,9.781500999999992,1024.6,64056.38941131529,2.4522044268931267,3.5462659767863043,2.7681982273893113,7.265157777456957,5.327143344568911,47.99267568897368,-82.00320941285533,-31752.919091953427,9984.788162357623,276.1023323004338
2023-08-21 13:00:00+00:00,121.358185,300.0,13.23150099999998,1024.8,63805.98921582367,2.4447955150521516,3.7271576658697376,2.7921415084617944,7.276201402705853,5.404874194030502,47.980848404948944,-82.00957615594744,-33319.54213743273,5672.923078852634,280.9629490558663
2023-08-21 14:00:00+00:00,119.680855,300.0,16.231498999999985,1025.4,63864.746604958615,2.4377661680294946,3.801177842132685,2.8010032385532764,7.263455910333789,5.361426799630061,47.98038394175072,-82.00600100247236,-32444.191986456783,5501.964704553861,273.66405516906764
2023-08-21 15:00:00+00:00,116.55839,300.0,17.781499999999994,1025.2,63701.1606034697,2.4351822928403926,3.5657000268498247,2.8060622312609413,7.278492750068905,5.4508719510186,47.98987818872388,-82.00475830676046,-32133.930322935757,8964.910746959444,277.5854094635581
2023-08-21 16:00:00+00:00,115.05205,300.0,19.231498999999985,1025.2,63592.91541052425,2.4329928907072604,3.377043079527612,2.817636419248211,7.2744921651700105,5.349989319656193,47.99559418764744,-82.00211025321548,-31481.994847936225,11048.996854101233,278.1445948971462
2023-08-21 17:00:00+00:00,118.517586,300.0,20.231498999999985,1024.8,63733.141148955154,2.431419085067342,3.456348796907535,2.809671487652393,7.279512139057388,5.3879753140259155,47.995954528354,-81.99822689942927,-30530.926180845716,11178.886925623854,271.11754015909236
2023-08-21 18:00:00+00:00,121.15217,300.0,21.131500000000017,1024.2,63733.56391194565,2.4306517165474038,3.3344070425723524,2.816610361126037,7.268319627024698,5.362784556697997,48.00116886482964,-81.99452789757558,-29622.23115992505,13079.619905201176,270.0268548627788
2023-08-21 19:00:00+00:00,124.677124,300.0,21.431500000000028,1024.0,63828.606332087,2.430217645815308,3.3554073390031487,2.81564672629428,7.276333691955924,5.345624209631021,48.00007118477226,-81.99290787318857,-29226.223664439727,12678.571067806835,265.5946640024777
2023-08-22 11:00:00+00:00,120.6034,300.0,8.931500000000028,1024.7,65101.523989814676,2.4537956463882193,3.838083718890923,2.761539777365135,7.276982542647931,5.788716844908132,47.993074762085584,-81.97763152207979,-25489.510068666743,10120.877400805857,227.1781027865245
2023-08-22 12:00:00+00:00,115.72336,310.0,11.331500000000005,1025.1,65002.08917388127,2.4483460617568644,4.00992259217904,2.7935513917004484,7.274006947803519,5.905707283901774,47.98749060579269,-81.98190013989024,-26537.613404607666,8085.234852947785,229.59218479389511
2023-08-22 13:00:00+00:00,113.03466,310.0,15.631500000000017,1025.2,64647.08378010716,2.4402750637383246,4.0886076366678745,2.798473543582164,7.268247782795387,5.674720194487678,47.98043657720332,-81.99118131329763,-28814.430803802796,5515.281199063052,242.7356844712389
2023-08-22 14:00:00+00:00,111.3281,310.0,18.881500000000017,1025.4,64623.881225730445,2.433667495372667,4.19067200214987,2.8084914868794923,7.274689536649871,5.624276668833216,47.97560609461703,-81.99136387020069,-28861.83566707951,3753.209043070084,240.73027755804074
2023-08-22 15:00:00+00:00,111.7121,310.0,21.031499999999994,1025.1,64802.47174289921,2.429378932558272,4.416451345582284,2.8158964772693866,7.279093232263262,5.630060108245213,47.97495016293174,-81.98655518569201,-27684.303991947665,3512.165408850445,230.785141803335
2023-08-22 16:00:00+00:00,108.08869,310.0,22.381500000000017,1024.5,65030.60873588115,2.426837737144679,4.65473373358415,2.826974844774371,7.2797490034954775,5.736845734353154,47.97267081441105,-81.98174918650945,-26508.23098535088,2678.9806538741336,220.28215033527655
2023-08-22 17:00:00+00:00,107.06621,310.0,22.981498999999985,1024.0,64967.796289593556,2.4262561142235923,4.526336917266829,2.822218720700905,7.273450296102324,5.864652712946391,47.97231710840156,-81.98374294003683,-26996.81093046345,2550.641708970712,224.2042272949258
2023-08-22 18:00:00+00:00,104.96936,310.0,23.281499999999994,1023.7,64856.767289523304,2.4253453835887995,4.412242944119128,2.825094623451717,7.266882035714496,6.101522115350465,47.96757239141073,-81.98885577392883,-28251.861492608266,821.6215236882191,233.17363558125655
2023-08-22 19:00:00+00:00,103.67147,310.0,23.731498999999985,1023.0,64785.62388912619,2.4259995190784855,4.306408161720034,2.8247251967723557,7.277972549067684,6.173503290600896,47.974702294058865,-81.98927507903196,-28350.68317317612,3422.731807631525,236.01159659432915
2023-08-23 11:00:00+00:00,81.574394,300.0,11.631500000000017,1020.2,65896.49347119029,2.451293379886975,4.7037968165259745,2.7657000369201308,7.272844414863396,5.126201333868571,47.97427397120764,-81.98194743773801,-26555.973213605408,3263.873535735817,218.7622178879409
2023-08-23 12:00:00+00:00,79.126465,300.0,12.931500000000028,1020.2,66390.13118517886,2.4476340804641237,4.946997231566315,2.773349004522701,7.2767708978779755,4.5997783715114835,47.96672061097267,-81.96761555235045,-23048.662207500656,503.8333379374641,188.98945446214597
2023-08-23 13:00:00+00:00,74.183525,300.0,15.031500999999992,1019.6,66493.665238514,2.4434018800680124,4.546045985393729,2.7829843147113515,7.279546071192762,4.315229374039229,47.96537354862651,-81.96329190278207,-21989.978375949464,11.169156145361724,180.71659457575956
2023-08-23 14:00:00+00:00,75.84022,300.0,17.381500000000017,1018.9,66979.9196979082,2.4371253440207483,3.7708589845151126,2.802915020126024,7.278584382968327,3.0614577222517863,47.96306958223919,-81.94266178189429,-16936.40351323062,-834.511865752503,141.80823525926846
2023-08-23 15:00:00+00:00,75.48509,300.0,18.231498999999985,1019.0,67005.95619505434,2.435017275209689,3.6508120836886904,2.8002990274584234,7.268994339049134,3.015277552173117,47.96163301392515,-81.9404782024273,-16401.86289294706,-1359.0368395930104,137.7465690999021
2023-08-23 16:00:00+00:00,79.17951,310.0,19.431500000000028,1018.1,67185.08396032701,2.432655823447484,3.508174493878115,2.806406834805934,7.277295589291779,2.6115504155379194,47.962353512125986,-81.93142428330096,-14183.317525645656,-1097.9974359462337,121.14187580781802
2023-08-23 17:00:00+00:00,79.70007,310.0,20.481498999999985,1017.6,67132.22108630025,2.430567569503505,3.4317486991570916,2.8117813938022787,7.274352040392455,2.8091035298680334,47.95744593044011,-81.93382917304025,-14773.943162651793,-2887.8073800277903,127.0722138475731
2023-08-23 18:00:00+00:00,81.22885,300.0,20.981498999999985,1016.7,67132.20521636998,2.4305463414542374,3.4923668864607054,2.8154223277708144,7.278734082293988,2.8654456652491613,47.95928581911364,-81.93494211024971,-15046.1175387667,-2216.4102599449247,128.4250795374426
2023-08-24 11:00:00+00:00,75.710014,300.0,13.081500000000005,1011.4,67584.74226355806,2.4457362389605444,3.2698922930380974,2.7805420690210307,7.264644472300974,3.3518288173474224,47.94223918588927,-81.93644097575464,-15418.449199597695,-8434.630954766666,144.60012636201185
2023-08-24 12:00:00+00:00,75.03323,290.0,14.23150099999998,1012.7,67154.12224366135,2.4440776111954046,3.3826437599350467,2.7780107269110084,7.2713548192346655,4.363088424396333,47.9399853429776,-81.9497956664562,-18692.588840828226,-9253.866550711335,170.25253827112653
2023-08-24 13:00:00+00:00,74.2288,290.0,16.031499999999994,1011.7,67395.85284335671,2.440942817712042,3.316873976139361,2.789158816096148,7.276019239003891,3.7074854513171815,47.943605505437745,-81.940642011958,-16447.718798125516,-7935.338305454346,150.39006042715604
2023-08-24 14:00:00+00:00,75.29854,290.0,18.531499999999994,1010.8,67373.98683490173,2.4369984801473707,3.3674328708198007,2.7937792045817638,7.257410773371225,3.515380969006576,47.94890169442334,-81.94035257719825,-16375.105100359631,-6003.381296604078,144.63092308425541
2023-08-25 12:00:00+00:00,89.53161,280.0,16.581500000000005,1010.4,64188.59338199696,2.4413692564944,3.4202828706258512,2.787530228571286,7.270221568826322,5.5641542455986714,48.0111379522349,-82.0140609822566,-34397.848948100356,16724.42674944926,313.4763473056521
2023-08-25 13:00:00+00:00,92.393196,280.0,17.731498999999985,1010.1,64885.689056323165,2.439821110507353,3.6802989217513216,2.805614305790589,7.275380074878926,5.7384708520309795,48.00541984816716,-82.00370922135342,-31867.458392655586,14634.027998553041,286.4026867019548
2023-08-25 14:00:00+00:00,95.67915,280.0,19.131500000000017,1010.6,64797.68162305699,2.436009135243034,3.6838908548859153,2.799568517903813,7.278888822697514,6.204886049816134,48.001907926794246,-82.00623417954836,-32487.79270155455,13353.941322434428,286.9831089834895
2023-08-25 16:00:00+00:00,105.90113,270.0,20.731498999999985,1010.4,64341.95304283485,2.432978179140813,3.4661642015287852,2.8084139037925993,7.267027840207761,5.825676204817597,48.005149211745895,-82.01310766194904,-34168.449010112556,14539.324056206424,303.90437516846765
2023-08-25 17:00:00+00:00,107.576706,270.0,21.231498999999985,1010.6,63953.213217030105,2.4316847751804382,3.2978597611113725,2.8127756140624034,7.275348985124,5.87967404748674,48.00441712385364,-82.02029724597347,-35929.03269017393,14275.527463846276,317.01725485995746
2023-08-25 18:00:00+00:00,101.93377,270.0,20.581500000000005,1010.6,64125.95667323497,2.43176315594237,3.2382549681540773,2.8111404019247805,7.272867515408687,5.893038684786564,48.009968123507434,-82.01486278982358,-34594.89820906536,16298.034356450526,312.7890611511685
2023-08-25 19:00:00+00:00,96.21081,270.0,20.381500000000017,1011.0,64631.466525876385,2.431346657629173,3.4639291738483284,2.8114026213718746,7.269061540281857,5.354804589370138,48.00799020621988,-82.00651577254057,-32552.907079136203,15572.860799363032,294.1257710167194
2023-08-26 16:00:00+00:00,49.197033,280.0,11.431500000000028,1022.0,65398.57155301151,2.4409275288857684,3.669246098811938,2.7825468376728457,7.279527124036621,5.259985691032383,48.0335484679616,-81.95259540478874,-19343.865676204707,24878.33992233749,254.12959664470478
2023-08-26 17:00:00+00:00,46.8318,280.0,13.881500000000017,1021.8,65213.22470966975,2.4364064311131792,3.5950221976435324,2.796376928223071,7.276875737746071,5.2983562159795765,48.031702151605444,-81.96043921671878,-21263.809466941453,24206.86975174725,260.11200702606385
2023-08-26 18:00:00+00:00,46.553066,280.0,15.431500000000028,1021.2,65086.28971934646,2.4338880680867283,3.518588628332877,2.8107180174288793,7.278759625209758,5.305746870385155,48.033414114683836,-81.96175276403514,-21584.498384817707,24831.758052916866,265.7442324675809
2023-08-26 19:00:00+00:00,43.716,280.0,16.631500000000017,1021.0,65306.15394248539,2.4318712120898742,3.598291802565416,2.812585906191139,7.278199355155286,5.278046361713226,48.03309934698406,-81.95358337261932,-19585.766824515504,24714.750135680846,254.20200943583012
2023-08-27 11:00:00+00:00,33.61838,300.0,0.8314999300000068,1021.7,67056.69632996772,2.4598628486158565,5.0490323960678705,2.742894150390254,7.276857720026659,4.720000463048117,47.990807118507774,-81.96261132840668,-21812.524497770894,9289.042245074314,188.48975607454565
2023-08-27 13:00:00+00:00,31.874759999999995,300.0,10.031500999999992,1021.4,66604.80700786637,2.4418333673341395,4.783198997514049,2.7807978292931366,7.268780600469442,5.067901175632721,47.97982222814434,-81.97664786051307,-25255.10792777048,5286.075280370196,205.02921629854418
2023-08-27 14:00:00+00:00,31.650055,290.0,14.881500000000017,1021.5,66435.27520801777,2.432911369098671,5.1087101223594455,2.8073635248257918,7.27085054031578,5.020736405914304,47.98373603010231,-81.97533893907529,-24932.630491876716,6713.389727101167,205.45703192273538
2023-08-27 15:00:00+00:00,29.358492,290.0,16.981498999999985,1020.9,66477.02511624957,2.4287962083534675,4.553217439342887,2.819214833352128,7.278236647154224,5.029763279553668,47.98176240407515,-81.97374972331345,-24544.35022957192,5992.908525573166,201.05620407536247
2023-08-27 16:00:00+00:00,30.734808,290.0,17.731498999999985,1020.4,66499.83827813716,2.4278194050264688,4.33373894822521,2.8375728353621112,7.278619813940638,4.964759779653147,47.98384860667278,-81.9718358617353,-24074.637450319206,6753.344403378136,199.04252937579128
2023-08-27 17:00:00+00:00,30.349922,290.0,19.131500000000017,1019.7,66368.5514648274,2.4255709537506536,4.969537258200154,2.870620548479722,7.2767079357196325,5.0770137038993655,47.985563221915264,-81.97599423403327,-25092.233663062365,7380.155280271302,208.2190459127194
2023-08-27 18:00:00+00:00,30.8915,280.0,20.031499999999994,1019.3,66164.37330873634,2.42392084472248,4.788741130279508,2.8285850080114794,7.2795534824175405,5.189190099685064,47.98976965110888,-81.98044995556445,-26181.32117514076,8916.127381152877,220.42946135532526
2023-08-27 19:00:00+00:00,33.99714,280.0,19.831500000000005,1018.1,66069.13508473083,2.4248247116437316,4.945577057075749,2.8268814303603547,7.2761777135040155,5.242166269638225,47.98741668588742,-81.98662720444452,-27695.276896378593,8059.930964410546,230.10534171986603
2023-08-28 11:00:00+00:00,43.455925,270.0,5.631500000000017,1015.3,64483.83817770298,2.4546526033778817,3.8760284356240304,2.7483578719525403,7.273016232486631,5.7066917026247825,47.96023570752696,-82.03754933574123,-40186.832893525825,-1833.1635241210652,325.7961750543174
2023-08-28 12:00:00+00:00,43.431767,270.0,8.23150099999998,1015.1,64527.73745989502,2.449761052822017,3.9520185937601187,2.769901444403863,7.279688174106795,5.696379680163486,47.963068719304644,-82.03484860856837,-39522.93595334847,-801.0914050418276,320.26286294501796
2023-08-28 13:00:00+00:00,42.887024,270.0,11.781500999999992,1015.1,64704.885024336836,2.443123947903912,3.940302923638448,2.786127819844324,7.280130233053312,5.689874036690079,47.95880265457118,-82.02832843419863,-37928.56361135036,-2360.6018980291833,307.8160777019845
2023-08-28 14:00:00+00:00,43.004333,260.0,14.881500000000017,1014.6,64886.33833441033,2.4378698505077367,4.119389203742833,2.799086274600109,7.279513283410491,5.557805416805137,47.96312447755971,-82.02299108343199,-36617.70766449619,-786.6028936809934,296.5569806602264
2023-08-28 15:00:00+00:00,44.364243,260.0,17.231498999999985,1014.2,64879.373353422976,2.433622005574423,4.015201274794375,2.803116831213835,7.2724820474023195,5.594595401079388,47.95996895220527,-82.02132588227165,-36211.92564884382,-1938.5078667860992,293.7821407983399
2023-08-28 16:00:00+00:00,45.175404,260.0,18.981498999999985,1014.2,64785.328583236485,2.430425438054478,3.679612365329791,2.8138898677724793,7.279203405369001,5.408824235089761,47.949239215676705,-82.0200492334554,-35906.55092490622,-5853.25095559479,294.9895856612651
2023-08-28 17:00:00+00:00,45.81675,260.0,20.581500000000005,1013.8,64765.18464289143,2.4281036848448823,3.6986914052899107,2.821842485580937,7.279132192365725,6.402694145110825,47.951674300046236,-82.01956730616702,-35786.76199091675,-4965.170700706259,293.1332214809911
2023-08-28 18:00:00+00:00,48.574398,260.0,21.731498999999985,1013.2,64862.3962002774,2.426792075489542,3.7715520084614744,2.8229577784816797,7.276433258855233,5.497354417615355,47.95448428115756,-82.01707036223316,-35172.94891085909,-3941.25429216224,287.26193255520644
2023-08-28 19:00:00+00:00,50.398422,260.0,21.981498999999985,1012.7,64802.805595276855,2.4276336323726917,3.8363774875704926,2.818900493444641,7.276599160491171,6.106387260663861,47.96022899956905,-82.01917883980293,-35685.6723203636,-1844.6445119287087,290.22071296149437
2023-08-30 11:00:00+00:00,58.623962,340.0,1.581499899999983,1015.7,64291.33539144372,2.4678707561146207,3.101984603483593,2.7251765679250504,7.278593540710271,5.368754149937053,48.0418364578935,-81.98863499682145,-28157.335379705117,27912.897707891763,323.2124136796464
2023-08-30 12:00:00+00:00,58.02651,340.0,2.3315000000000055,1016.3,64360.49852624756,2.467585312638496,3.1323554678566494,2.741602580547507,7.278320423190879,5.408897404796127,48.0340786789052,-81.99617725765208,-30006.94360513772,25085.7063603172,318.86367681075615
2023-08-30 13:00:00+00:00,56.52383,330.0,4.3315000000000055,1016.6,64626.77600754839,2.4637843265311794,3.318452217464759,2.7778851109439313,7.278471665000048,5.360078409471546,48.02740814860629,-81.99483693992879,-29682.834032615163,22651.78301012677,304.29843034843185
2023-08-30 14:00:00+00:00,57.579823,320.0,6.731499999999983,1016.4,64448.49303742697,2.459928423230561,3.2856440992785294,2.746908693295552,7.277796818263248,5.361336301509409,48.03317580008424,-81.98878215953735,-28198.0602427872,24753.54573954214,306.59703989142315
2023-08-30 15:00:00+00:00,59.222473,320.0,8.681500000000028,1016.8,64522.00445684505,2.456877421686691,3.3734631720383206,2.8340726361275497,7.278877586413773,5.414397990856302,48.028854262269206,-81.98899245197903,-28251.87503695222,23177.128618693776,299.0002619412692
2023-08-30 16:00:00+00:00,60.161423,320.0,10.281500999999992,1016.7,64681.66571580902,2.455182966398638,3.413336317733909,2.8175871137475883,7.2798525061258115,5.406007738672511,48.0256390839226,-81.98751168141749,-27891.268907816022,22003.695454718214,290.6897790764544
2023-08-30 17:00:00+00:00,60.02169,320.0,11.781500999999992,1016.5,64545.92983219853,2.452958176263038,3.4029584234047765,2.793004225798994,7.270118918832786,5.631573955725013,48.0203307231203,-81.99587677328077,-29941.382419009427,20070.348398255006,295.3879112800513
2023-08-30 18:00:00+00:00,60.979324,310.0,13.131500000000017,1016.2,64407.168276911,2.452062517846642,3.3964309501418217,2.791972832938491,7.278901900228226,5.502641889623289,48.01234071850589,-82.00524841457562,-32239.952256245862,17159.386191448113,299.79730925108544
2023-08-30 19:00:00+00:00,63.333263,310.0,14.131500000000017,1015.9,64264.70874006266,2.4515022484659874,3.42759441594865,2.8058627743892615,7.278617950939232,6.382948117638717,48.00645500774163,-82.01181678018752,-33851.57515852435,15015.106036420057,304.5024140969466
2023-08-31 11:00:00+00:00,61.469616,300.0,7.381500000000017,1016.5,63529.1731790313,2.4569244386462077,3.2008456012719835,2.775122810147042,7.277139261486507,6.3655011434774345,48.01894468375996,-82.02220351049307,-36385.49159136818,19576.04458340601,339.4821608290332
2023-08-31 12:00:00+00:00,58.977383,310.0,8.931500000000028,1017.6,64242.55546649751,2.4530194561299528,3.570511798947773,2.7685687971738826,7.277571030830954,5.8768266033894205,48.012382090631185,-82.01169793480373,-33818.60712723365,17177.240816441394,310.4256236852423
2023-08-31 14:00:00+00:00,57.736378,310.0,13.031500999999992,1017.9,64710.262361844354,2.4443281140373787,4.162960933762315,2.78619453204617,7.278731479475096,5.34534888335559,47.995002295616636,-82.0107689225627,-33602.49177298663,10836.729711640193,287.94798382748957
2023-08-31 15:00:00+00:00,58.203503,310.0,15.631500000000017,1018.5,64528.62179933341,2.4392440028093585,3.93469607071283,2.804344914818843,7.268922569353745,5.379947866809143,47.994186150551,-82.01239719506984,-34001.72196166893,10539.71613697799,290.6793475582404
2023-08-31 16:00:00+00:00,54.987732,310.0,17.281499999999994,1018.8,64476.85749573607,2.4356855002185362,3.777058100448707,2.8030640561221167,7.279782815515102,5.778169865518696,47.99474787899718,-82.01253491356242,-34035.07449517159,10744.693653128807,291.43229950582156
2023-08-31 17:00:00+00:00,51.32294,310.0,18.731498999999985,1018.4,64772.33622597558,2.4329917551122606,3.834535085044998,2.811072828796019,7.277199965588602,5.615702204320911,47.99787977159852,-82.00367122025474,-31862.797394762376,11883.412173352019,277.3723830711802
2023-08-31 18:00:00+00:00,49.82453,290.0,20.081500000000005,1018.2,64912.62639230439,2.4311452690295,3.896479172685024,2.8157713611084247,7.279470802288975,5.914467686159127,47.99667352052919,-82.00084348633182,-31171.17145379101,11442.219777316915,270.65085880876137
2023-08-31 19:00:00+00:00,47.17123,290.0,21.281499999999994,1017.8,65071.50762635033,2.4291889608249786,3.884944659424851,2.824028240905579,7.2720409650238755,5.383570173629503,47.99857012825977,-81.99593395903578,-29967.979134456087,12132.150980891021,263.35558728855636
2024-08-01 11:00:00+00:00,60.161423,290.0,16.981498999999985,1011.9,63553.73581806329,2.4374311209642596,3.2318852968142195,2.8020596779141473,7.2793879907529035,6.065099646290106,48.00137049185373,-82.0400130119792,-40758.09711854182,13173.926185631484,350.28055220746336
2024-08-01 12:00:00+00:00,64.74929,290.0,18.981498999999985,1012.3,64932.47565167668,2.4336537392533546,4.154082181004687,2.819038458939621,7.279302975895156,5.509041413952275,47.9867038075168,-82.01792071336463,-35359.32606201285,7812.66647351548,294.02661898874584
2024-08-01 13:00:00+00:00,63.551646999999996,290.0,20.731498999999985,1012.2,65183.364977607955,2.43072768143049,4.358298039354744,2.8246750442386572,7.27833980745089,5.4782462500341245,47.97248825930859,-82.013953638727,-34397.244973435074,2625.099099588928,280.18120846589403
2024-08-01 14:00:00+00:00,63.114132000000005,290.0,23.731498999999985,1012.6,65099.44392881259,2.4249294926198903,4.430480393805736,2.876784356968916,7.27761612772152,5.487763187745673,47.975366241899216,-82.01238092236777,-34010.09691760951,3674.27697269937,278.2156956053429
2024-08-01 15:00:00+00:00,60.241623,290.0,26.381500000000017,1012.5,64574.19926200064,2.420001523080694,4.03767548297133,2.848199723562544,7.277447640278593,5.970959123270007,47.97561546519011,-82.02168231369625,-36288.297614603136,3769.4309287856604,297.5968176903862
2024-08-01 16:00:00+00:00,55.93773,290.0,27.931500000000028,1012.7,64528.03907194397,2.4165220549193984,3.914085267791043,2.8443646785658387,7.279334886069737,5.82138011289668,47.96762491079238,-82.02279366620805,-36566.16236114142,855.0387253440397,298.3851373876248
2024-08-01 17:00:00+00:00,52.045895,290.0,28.781499999999994,1012.7,64384.94065973195,2.4142647771226415,3.8103115935482545,2.8496474961077283,7.274116227351284,6.009415483276922,47.96669001302718,-82.02555084707804,-37242.306574992086,515.3117007706337,303.9220984795607
2024-08-01 18:00:00+00:00,50.829754,290.0,29.531499999999994,1012.2,64711.367425580655,2.412985957716441,3.84988962679477,2.851659749440124,7.2723477025381404,6.046698164657257,47.960371605154776,-82.0203687916892,-35977.13712076133,-1792.070050637252,293.28481786017267
2024-08-01 19:00:00+00:00,52.339493,290.0,30.231498999999985,1011.4,64419.89593809546,2.4121838172395114,3.7809062299230605,2.854276984484119,7.279530743762465,5.720350751019339,47.96564038011083,-82.02753067106794,-37728.109860181125,133.3729602151221,307.6321876032202
2024-08-02 11:00:00+00:00,34.633343,250.00000000000003,19.731498999999985,1010.8,63732.7870069162,2.429173487083358,3.3719092323250064,2.823719958328534,7.27183224522746,5.724217331449032,47.99082819328415,-82.04831591628691,-42799.5866684057,9332.627454674952,356.00161858096203
2024-08-02 12:00:00+00:00,32.783794,250.00000000000003,21.431500000000028,1011.1,63811.407745605495,2.4258807414003307,3.381850168206449,2.8256455459912497,7.27721677423175,5.3960254842980415,47.990492475885546,-82.04590214614714,-42208.78451837697,9208.82881613388,350.9624882412077
2024-08-02 13:00:00+00:00,32.221912,250.00000000000003,23.231498999999985,1010.8,64179.07798137639,2.422923149884965,3.5611305467398755,2.835128523834766,7.278164324440991,5.3796188066447765,47.99082788879324,-82.0381801494974,-40317.57433160671,9327.05515392591,335.54653762269635
2024-08-02 14:00:00+00:00,28.926302,250.00000000000003,25.531499999999994,1010.8,64553.64010654008,2.4188391222929027,3.7935580030083664,2.8412850785700345,7.277572794580415,5.51215031802498,47.99149049082566,-82.02868348984309,-37991.57724934486,9563.94917921621,317.16183408219587
2024-08-02 15:00:00+00:00,30.225166,239.99999999999997,27.531499999999994,1010.3,64827.76803180475,2.4156305235767364,3.914424134335365,2.8474006590818606,7.278513116806855,5.371970159254528,47.98987194391951,-82.0226090818239,-36505.256224295495,8970.575389961006,304.0055117872516
2024-08-02 16:00:00+00:00,34.487568,239.99999999999997,29.381500000000017,1010.2,64779.654775461764,2.4124534949790086,3.872432824396344,2.8574243736291605,7.2774973732021255,5.427997300042349,47.98958324375137,-82.02218606049715,-36401.86920589289,8865.058652912006,303.171771550091
2024-08-02 17:00:00+00:00,29.358492,250.00000000000003,30.531499999999994,1009.8,64838.086229048124,2.4107540436673482,3.989885286197103,2.861855603304955,7.2752069750552435,5.475648651920165,47.985737858088264,-82.02174611461345,-36296.8298628005,7462.068604961226,299.929395489669
2024-08-02 18:00:00+00:00,29.607689,250.00000000000003,31.681500000000028,1009.3,64883.81525702746,2.409450292477134,4.005496620973324,2.8640196084854312,7.279922148433086,5.607863633036548,47.984025710981335,-82.0209830836605,-36111.156995272926,6837.125713907834,297.41623916881974
2024-08-02 19:00:00+00:00,29.960089,250.00000000000003,32.23149999999998,1009.1,64592.011014580756,2.409160760812801,3.885723364352233,2.8694388624696265,7.276838033739688,5.9476640937116505,47.97619163387197,-82.02861130685675,-37985.12303967611,3982.9506195843182,309.6810966313646
2024-08-03 11:00:00+00:00,44.16031,260.0,14.931500000000028,1010.1,63382.310790614436,2.4445049832491907,3.0389688955922214,2.787417930107473,7.2796398359068215,6.166348330783312,48.0262289836009,-82.02923174736875,-38100.242078883435,22236.740927962914,361.2347927522596
2024-08-03 12:00:00+00:00,46.65666,260.0,18.281499999999994,1010.5,63416.90621525569,2.439362505632487,3.157777670936583,2.7953761993609576,7.278796195793061,5.999465417544046,48.017640896012104,-82.03153708243109,-38670.79958285846,19104.96697052454,353.77655291689325
2024-08-03 13:00:00+00:00,48.087948,260.0,20.881500000000017,1010.6,63956.639458874735,2.435191835538472,3.4793171659648987,2.8065067724246813,7.276874147485916,5.688887015888834,48.008075082577705,-82.02561578325289,-37228.44521321702,15612.464315771,330.6069288768212
2024-08-03 14:00:00+00:00,48.087948,260.0,23.281499999999994,1010.2,64290.64670638057,2.43116861037071,3.562592521315456,2.888513713129929,7.275986569385197,5.422361402351922,48.005662099008674,-82.01890332143607,-35586.92631726314,14729.045002237106,315.0122899434573
2024-08-03 15:00:00+00:00,51.433254,250.00000000000003,24.731498999999985,1010.1,63976.13933796299,2.428045035502663,3.391287207816485,2.8225788904381046,7.277812388977786,5.6971369580716615,48.00698535959955,-82.02293332067065,-36572.561522603086,15213.652524864525,324.6268373452413
2024-08-03 16:00:00+00:00,52.045895,250.00000000000003,26.281499999999994,1010.0,63677.065481473845,2.4250360779740223,3.323735402184981,2.8379802810846133,7.277103062096303,5.816167728678752,48.00671621207256,-82.02770627188616,-37741.17787203948,15117.767670748344,333.93075028255646
2024-08-03 17:00:00+00:00,52.707188,250.00000000000003,27.381500000000017,1010.4,63328.20389940592,2.423112642312221,3.229682512795945,2.829218393493733,7.278247689227181,6.410850375844213,48.0018923921391,-82.03447714420138,-39402.370869786,13361.437100024115,342.8151846386429
2024-08-03 18:00:00+00:00,55.10976,270.0,27.781499999999994,1010.1,62650.094667429534,2.42286404370181,2.9026570823626687,2.828499802459469,7.277617960825118,5.613823096163138,48.0095745834572,-82.04116732928127,-41034.198608288454,16167.369328927742,364.7459956034289
2024-08-03 19:00:00+00:00,62.86418,270.0,28.031499999999994,1009.8,63102.75598460222,2.4233970203550745,3.0325688580990664,2.831877489449644,7.27856077747181,5.515217582495962,48.007614541313586,-82.0341348262045,-39314.2155025006,15448.687390386729,348.5877786796822
2024-08-04 11:00:00+00:00,63.97304999999999,260.0,14.081500000000005,1013.1,65453.86887808446,2.446852382794905,3.8908303705601863,2.7724405209260143,7.277051716535267,5.588386468282439,48.01240577705581,-81.9876544801195,-27933.359067221383,17176.25572433849,267.01305887121873
2024-08-04 12:00:00+00:00,64.797905,270.0,14.931500000000028,1014.1,65366.43703304542,2.4440779506951458,3.894160542692746,2.782327060375859,7.276800456297564,5.627692658122521,48.016955097024244,-81.9835587336978,-26928.454925153004,18834.383126407676,267.7506906283927
2024-08-04 14:00:00+00:00,62.880880000000005,270.0,17.031499999999994,1014.9,65259.040772503504,2.441123861905476,3.8335131527137603,2.792773562919165,7.279743349702519,5.620712765587536,48.00423460255973,-81.99251799888555,-29128.42598045849,14197.227835933847,264.91454791331273
