Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2023-08-14 12:00:00+00:00,68.92033,260.0,9.131500000000017,1017.7,64378.65984508816,2.4480194077833772,3.331297651392687,2.7687663154779245,7.27190393908013,5.87197920464662,48.00883489365809,-81.88846232347433,-3653.845372979732,15853.290340830454,318.58211149206033
2023-08-14 13:00:00+00:00,66.16041,260.0,11.781500999999992,1017.9,64436.680197639864,2.4426269681126644,3.4034811827650118,2.782933791449343,7.24233754906352,5.9808168483735145,48.00906321720311,-81.88900989414077,-3787.869603662499,15936.608779679942,313.2431010122577
2023-08-14 14:00:00+00:00,63.17064700000001,260.0,14.581500000000005,1018.2,64600.692868743645,2.4371600950247942,3.457577115862723,2.8056416821311405,7.258279479922224,5.853305659996075,48.00390696098513,-81.89207149263041,-4537.773424424019,14055.781797330737,301.0703458546993
2023-08-14 15:00:00+00:00,65.19838,260.0,15.931500000000028,1018.1,64817.82876214117,2.4345197353032155,3.4859796940624377,2.804343843914688,7.212241677013342,5.678124006321858,48.00400991825843,-81.88982647041654,-3988.149561988444,14093.21630436268,290.577940030799
2023-08-14 16:00:00+00:00,64.87885,260.0,17.781499999999994,1017.3,64858.485022901514,2.431939774387619,3.4067650775051264,2.81525818762946,7.263905939353924,5.928077878433445,48.00512606600097,-81.88979447112142,-3980.2298072570916,14500.383039512362,288.926203109134
2023-08-14 17:00:00+00:00,67.64141,260.0,19.331500000000005,1017.5,64871.95900512682,2.428730700728077,3.4081828079040815,2.8264408497308073,7.219162443460968,5.466892682488781,48.002920679719935,-81.88503820493489,-2815.970203939226,13695.653199538572,282.85582137872217
2023-08-14 18:00:00+00:00,67.86448,260.0,19.931500000000028,1016.6,65223.80316984025,2.4278275988112448,3.589130577755161,2.832319578574036,7.271951977088566,5.27657657416107,48.00585396611,-81.87692762404347,-830.2904507341262,14765.518267761729,268.5899187051146
2023-08-14 19:00:00+00:00,81.38375,260.0,20.881500000000017,1016.3,65085.15251747168,2.4263168717337127,3.4835900736662455,2.824932305588564,7.266440697698555,5.3124490646892735,48.00355778833255,-81.87912472006454,-1368.2137956757392,13927.908645204494,272.85248401166166
2023-08-15 11:00:00+00:00,24.927006,260.0,5.931500000000028,1014.1,67676.32682658057,2.4542491705898506,4.714435152129938,2.7538934467319627,7.269996069549105,3.8367700427980425,47.97728321652477,-81.91211162798409,-9448.764264134395,4345.335834250753,165.90298092889748
2023-08-15 12:00:00+00:00,25.344572,260.0,9.431500000000028,1014.1,67425.64891769817,2.4472522849475236,4.826524692517626,2.7710871305467033,7.258591387206751,4.181402301665275,47.97539565403601,-81.91520066186763,-10205.768101537045,3657.153944429419,177.18186334653296
2023-08-15 13:00:00+00:00,26.21583,260.0,14.23150099999998,1014.6,66864.72912723591,2.4376801773867864,5.019114747864957,2.7957211986268695,7.260815861345775,4.920394512027642,47.973650269792365,-81.92552797458674,-12735.874455817993,3021.9805399170095,206.8395136586341
2023-08-15 14:00:00+00:00,23.19975,260.0,17.431500000000028,1014.4,66518.8414715543,2.4313792955269093,5.235707164294937,2.809703548371055,7.252283569398184,5.169017259615613,47.9720834632394,-81.92948259767998,-13705.00726748657,2451.093782336694,223.70896971204004
2023-08-15 15:00:00+00:00,23.4159,290.0,19.331500000000005,1013.8,66888.37348059236,2.4284629455504456,4.253313828102259,2.8200456713636735,7.258492908258299,4.77812365371194,47.969404172803614,-81.92181411733463,-11827.103261231727,1472.4310105652964,196.78056596615562
2023-08-15 16:00:00+00:00,23.36205,280.0,21.081500000000005,1013.3,66716.19990885622,2.4258515402264877,4.592646413413044,2.825292262333655,7.275075769888867,5.027486754412724,47.97156289961986,-81.92084332086962,-11588.796016839304,2259.777950555484,206.21232937743397
2023-08-15 17:00:00+00:00,24.425098,250.00000000000003,21.481498999999985,1013.3,66573.08620668059,2.4254643902706947,4.4845311898432785,2.8534976592865946,7.277476983963377,5.276448865253876,47.970053961588285,-81.92186225818337,-11838.748230681065,1709.4785252453573,214.48870450882464
2023-08-15 18:00:00+00:00,26.022947,250.00000000000003,22.331500000000005,1012.5,66451.21779667604,2.4247224995988312,4.645184750130711,2.830709589497196,7.2775486605707735,5.4000634685372,47.972551297763104,-81.92236755361095,-11961.956478487622,2620.574131366781,223.42421412614144
2023-08-15 19:00:00+00:00,25.632824,250.00000000000003,22.931500000000028,1011.7,66056.95915778777,2.424101278118701,4.490217960204873,2.8322435062906988,7.273422369045083,5.67243718112293,47.970194831540354,-81.92795684126038,-13331.735148299895,1761.861605899833,247.76269633597195
2023-08-16 12:00:00+00:00,51.787117,300.0,13.931500000000028,1010.5,65273.59578097574,2.4477095036239627,4.310411679612622,2.775735624226731,7.2717145758247606,5.814896296592196,47.960047306018346,-81.89699730446688,-5748.554784795605,-1943.737787455271,287.7901816267653
2023-08-16 13:00:00+00:00,52.563614,300.0,16.431500000000028,1010.7,65993.32712669816,2.442046009138499,4.18195856146952,2.7862997104097342,7.272236554089816,6.0825285863087055,47.954780283830786,-81.8884844910311,-3663.0936318274476,-3865.640012590156,250.27039744923303
2023-08-16 14:00:00+00:00,54.33874,300.0,18.481498999999985,1010.5,66142.20340913367,2.4378793530285225,3.9280945475017,2.79480497487604,7.271774766043423,5.953994526533702,47.9514636742951,-81.88551910202696,-2936.619745814994,-5075.648270986007,239.53712553469379
2023-08-16 15:00:00+00:00,54.249817,300.0,19.681500000000028,1010.3,65632.85801368277,2.4358070299133554,4.020429681117145,2.8036382552326504,7.2552643262852445,6.293205555498771,47.956225033537805,-81.89407417765719,-5032.693258249327,-3338.287798745625,264.51098280356393
2023-08-16 16:00:00+00:00,53.040676,300.0,21.031499999999994,1009.6,65741.80967789098,2.4333681055918888,3.775525287735284,2.8103188391499967,7.269220175181706,6.144745339094858,47.953371163170914,-81.8910367691909,-4288.640168408623,-4379.5482369434685,258.7219599337543
2023-08-16 17:00:00+00:00,53.028805,300.0,22.781499999999994,1008.7,65738.62942537156,2.430608551157274,3.743883652219472,2.8177712024979473,7.271594454062408,6.119214277930389,47.95451722902391,-81.88896622491463,-3781.160612206045,-3961.577781406108,257.70114135534567
2023-08-16 18:00:00+00:00,48.772785,290.0,24.131500000000017,1008.1,65710.71538460538,2.4288031400026635,4.137151889035894,2.818324961088485,7.272547430746273,5.943542424175164,47.962083982079285,-81.88896547481814,-3780.424735511238,-1201.264292470201,257.8273939084738
2023-08-16 19:00:00+00:00,48.92319,280.0,24.981498999999985,1008.0,65485.96625171013,2.4267811423461794,3.8822871219311583,2.827506473537009,7.27661622441925,5.9045402190745495,47.96176927030636,-81.88693480024499,-3282.902640379389,-1316.1626067468799,265.68593256074064
2023-08-17 11:00:00+00:00,60.66179,200.0,17.781499999999994,998.4,64789.21211421592,2.4474980496622964,3.0157957226689813,2.778004430530907,7.263919371852217,5.5892125722833885,47.995308234893415,-81.90366983448753,-7378.45139677429,10919.883052280293,316.5369954471539
2023-08-17 12:00:00+00:00,68.39137,210.0,17.981498999999985,997.4,65490.80443313481,2.4511271767819323,2.8209315865779065,2.7650589734907403,7.269380431126782,6.200136713456381,47.99668723854937,-81.89528379704595,-5324.937670135167,11422.249362325021,287.55635871167755
2023-08-17 13:00:00+00:00,74.186356,210.0,18.631500000000017,997.2,65856.41993870301,2.4490045752187743,2.6844987307506085,2.6844987307506085,7.274168508334509,6.180674411177018,47.99943621113258,-81.89204246464212,-4531.058340340147,12424.860624567738,268.55622201245626
2023-08-17 14:00:00+00:00,75.13108,200.0,19.431500000000028,997.4,65725.77474549126,2.447135471302552,2.89801698251651,2.7721586377113443,7.271776123881509,6.362795176215995,48.008846349089886,-81.90824133293461,-8495.587598036707,15859.027176893771,276.5427484452834
2023-08-17 15:00:00+00:00,73.518394,200.0,19.931500000000028,996.8,66099.83363687692,2.4426820319453246,3.0412574600798488,2.8491870119621194,7.270157659634901,6.284311940062583,48.0118187263493,-81.90842043785055,-8538.940466862263,16943.36506460973,262.3897902324472
2023-08-18 18:00:00+00:00,68.24389,350.0,16.681500000000028,1009.2,62087.27809878775,2.4381923136860317,2.4810629588852837,2.4810629588852837,7.2791233536389885,5.695104347636452,47.96416912764856,-81.93681096596059,-15502.575262704215,-434.63311558418934,393.94940719906117
2023-08-18 19:00:00+00:00,78.53264,350.0,17.981498999999985,1009.2,62149.11376853179,2.4380464468201377,2.501212989950937,2.501212989950937,7.264463700010154,5.450016771993516,47.95549473840204,-81.93617278883556,-15348.789048370349,-3599.134501026234,387.94582013632424
2023-08-19 11:00:00+00:00,67.227394,330.0,6.181500000000028,1012.8,64815.87236791577,2.4585399823145297,3.9476631848990706,2.7904352138047077,7.2464186480186275,5.631365057584932,47.944921629940055,-81.9394839029336,-16163.455378365781,-7455.468763317009,320.66404788203135
2023-08-19 12:00:00+00:00,64.91443,330.0,9.781500999999992,1012.6,64692.717560232864,2.452211057610323,3.961380596926469,2.76332046318551,7.26649594782662,5.366861658053687,47.93867815813332,-81.9398142376608,-16246.374891612639,-9732.979397661422,322.54525172433137
2023-08-19 13:00:00+00:00,63.815346,330.0,13.281500999999992,1012.6,64850.67084559416,2.4447263866747897,4.06941956562019,2.780055439660387,7.27390218299888,5.4548079303020165,47.93430086547166,-81.93754064307835,-15690.387314266498,-11330.257867960496,313.0169527612073
2023-08-19 14:00:00+00:00,64.91443,330.0,16.881500000000017,1011.9,65102.1362416387,2.4379624321335904,4.262775988143622,2.8072739632615527,7.276928694522244,5.424403668318489,47.93077678238015,-81.93114926924274,-14124.537168640081,-12617.05453824002,298.74398108139235
2023-08-19 15:00:00+00:00,59.84306,330.0,19.881500000000017,1011.6,64932.52747355847,2.4320286239847833,4.210600651169469,2.8170038136771804,7.276388391451635,5.350981312889892,47.93306986238261,-81.92808662236175,-13373.103841775981,-11781.100233468318,301.72854004418986
2023-08-19 16:00:00+00:00,50.928772,320.0,22.181500000000028,1011.1,64851.85043162527,2.4278664370549157,4.083505254722058,2.822008627046249,7.27704720583095,5.672418702139193,47.93732465725231,-81.92603022990306,-12867.922723213522,-10229.328655046238,302.9318285635068
2023-08-19 17:00:00+00:00,52.303387,320.0,23.731498999999985,1010.5,64667.379025680144,2.425101325614395,3.912519760599865,2.828066937586593,7.278026273747515,5.874678354947481,47.93580608064483,-81.9281737817418,-13393.764242761892,-10782.930764387194,310.99732126359396
